-0.49026635	0.51185673	-1.0714968	0.37750804	-0.3878192	0.44033024	0.8779208	0.6736224	0.86964047	-0.9258631	-0.24537309	-0.5807907	-0.33379543	1.2006842	0.36054966	-0.3169504	-1.1680801	0.06700135	0.1123629	0.460736	-1.0697278	0.07679711	-0.040270083	-1.2651578	-0.13253775	0.7715164	0.49938488	0.23980808	-0.3559576	-1.0148209	0.7608625	-0.9368203	0.62367094	-1.0628655	0.26425165	0.37788674	-0.722853	0.510815	0.14840487	0.40702543	-0.18119399	0.69207585	0.38567755	-0.018332243	-0.12272638	-0.39835083	0.5120807	0.31661	-0.22014126	0.40144008
-0.4695917	1.2885938	0.19847353	0.28359365	0.72659147	0.46220726	0.33191714	0.31116587	0.19512343	-0.9669091	-0.49009472	-0.47684452	0.14526127	0.5305313	0.29253346	-0.23170288	-0.3597269	-0.43840858	0.36945197	1.1096758	0.41899818	0.38865662	-1.2799245	-0.11501122	-0.27480775	0.79019785	-0.24089873	0.879522	-0.41911793	0.05673321	-0.17421454	-0.7811288	0.34678218	-0.20864101	0.4654312	0.37620604	0.7963591	0.8358436	0.47433096	-0.3441462	0.19025165	0.17837955	0.4990839	0.08515664	0.58191615	0.96016896	0.3620854	-0.081989944	-0.48738143	0.2662756
-0.16216947	0.45570686	-0.6228063	0.7024025	-0.11166271	0.6687827	0.18264921	0.7494686	0.24574491	-1.0483415	-0.04516773	-0.07014028	-1.0240445	-0.11106711	0.3572415	-1.0953826	-0.8046407	-0.30535045	0.13847335	0.9615407	0.33534983	0.26990652	-0.34422174	-0.08934501	-0.2751759	0.10578189	0.120316885	-0.22341701	-0.41271973	0.43180045	1.0088334	-0.2615029	0.06147348	-0.30333582	0.21905112	0.6472696	0.36290443	1.4409118	0.36723548	-0.15232068	0.4395992	0.62061554	0.81945384	0.4603277	0.22136024	0.780337	0.49384698	-0.7645873	-0.33867607	0.10416769
-0.7682327	0.23767263	-0.99891233	0.27130407	-0.03370514	0.28035828	0.11704519	0.036761638	0.20901501	0.24962075	-1.215352	0.23057933	-0.15124324	0.12567747	0.20454301	-0.07470188	0.16813755	-0.70794165	0.39999637	0.34692964	-0.27164865	0.67313856	-0.08511015	-0.5365909	-0.20530628	0.31384313	0.26951602	0.5838908	-0.45855576	-1.1042271	0.6359995	0.106252834	0.8814017	-0.05067887	0.34379613	0.24912106	-0.23452395	0.6664312	0.6246597	0.28254586	0.23406011	0.025374537	0.22794984	0.1770989	0.2134773	0.18069969	0.639174	0.5113194	-0.25366876	0.66653186
-1.06563	0.25207192	-0.45818958	0.6510585	0.5672783	-0.25189766	0.18373708	0.5907248	0.61834407	-0.41103294	-0.348252	0.085907824	-0.33362982	0.11257497	0.7670183	-0.72024864	-0.29232013	0.12248572	0.26662427	1.0276804	0.18364896	0.08629274	-0.5109303	-0.09269599	-0.7965492	-0.10039805	-0.029556314	0.95777357	-0.33551428	0.18019016	-0.40995428	-0.44991943	0.75525475	-0.24964516	0.32168964	0.6285604	0.5843278	0.8898895	0.8999811	-0.2462562	0.12323076	-0.083265506	0.5096966	0.23321576	0.70456713	0.6798943	0.32609066	-0.064040534	-0.2195746	0.82357305
-0.12625478	0.38851833	-0.050804332	0.13008428	0.08515777	0.68448687	0.5571638	0.29378974	0.6951471	-0.51891524	0.06566945	-0.5951479	-0.76730585	0.007999332	0.024802	-0.3974808	-0.5274421	0.35449335	0.28147355	0.32932463	-0.21247043	0.84537935	0.1962198	-0.85325205	-0.5633887	-0.17821094	0.015038907	0.32385537	0.36874577	0.4039468	0.38184556	-0.50446165	-0.031060772	-0.6648473	-0.16558962	0.6010195	0.02301153	0.29227728	-0.26388386	-0.6998991	-0.5942132	1.0386282	0.4237556	0.36517602	0.53647274	0.4327798	0.01598117	0.17347991	0.09406772	0.1517228
-0.3048243	0.7028116	0.1197912	0.2835982	0.8751419	0.29376563	0.42944938	0.3561497	0.5515845	0.30486298	-0.5776177	-0.6573638	-0.5956358	-0.33712026	0.6420034	-0.13087264	0.0029422478	-0.4337122	0.186631	0.21083531	0.40324163	0.03222962	-0.6668566	0.22625555	-0.41714987	-0.11618258	-0.13463944	1.0383996	-0.21367323	0.08909775	-0.25645685	-0.6843927	0.47656947	-0.09315632	0.2633135	-0.036802243	0.46614972	-0.1967018	-0.09994974	-0.26175004	-0.7593701	0.52550423	1.1991715	0.47666705	0.72656935	0.5534275	0.26102865	-0.09157396	0.14578521	0.13148402
-0.35150227	0.2524303	-0.68657255	1.045274	0.10865162	0.08943777	-0.21247263	0.21028753	-0.15472163	-0.48607767	0.20544228	-0.010698668	-1.0754945	-0.19647218	0.066866785	-0.56529117	-0.35446772	-0.93200403	0.08784969	0.6566265	0.24223492	0.02984353	-0.31257492	0.21504065	-0.09159608	-0.5431331	0.8517752	0.14848743	-0.67346394	0.33921543	0.49719143	-0.17659105	0.06796296	-0.12565821	0.47539812	0.26556122	-0.087555505	0.56201905	0.44988948	-0.3595524	-0.8736492	0.41561794	0.6690023	0.7373113	0.20958792	-0.32704186	0.9480075	0.018373111	-0.20639834	0.21926476
-0.21489324	0.36531228	-0.744102	0.9477333	-0.3444021	0.7455561	-0.11703715	0.19748545	-0.16536207	-1.4735446	0.13806668	-0.05347721	-0.65251535	-0.019478502	-0.042406574	-0.7620923	-1.093355	-0.28748095	0.040275794	1.1003966	0.14550328	0.42733777	-0.15408371	-0.026217228	-0.119809665	0.19503577	0.15248296	-0.11289764	-0.20397608	0.00071953726	1.1037998	-0.47469935	-0.12829526	-0.7540724	0.68792564	0.37299204	0.12974441	1.0319474	0.17691761	-0.6043022	-0.33342212	0.6222349	1.0025562	0.7077539	0.27296057	0.3311989	0.6938303	-0.0631559	-0.13777111	0.33076242
-0.51724046	0.4742572	-1.3492106	0.56535226	0.533711	0.40809175	0.026718628	0.34308395	-0.3643006	-1.7335359	0.20247343	0.31295642	-1.159973	-0.24813092	0.34607622	-1.2081125	-0.82214105	-0.14457145	0.8457954	1.3481073	0.47346777	0.33044082	-0.3794131	0.15813343	-0.3450365	0.035230085	0.5782147	0.2628462	-0.25742856	-0.14564654	0.9370685	-0.3298673	0.4461568	-0.7196494	1.6473533	0.5595019	0.40611398	1.2332741	1.2903829	-1.076997	0.32444653	0.50289583	0.43339667	0.53410757	0.488458	0.20647095	0.5667038	-0.18157978	-0.1895706	0.74412316
-0.50037676	0.3563665	-1.1417034	0.058732353	0.85916215	-0.28314817	0.04552137	0.87283534	0.5455397	-0.059770484	-0.36649036	-0.1666315	-0.65572894	0.44468528	0.49356452	0.10522753	-0.17201096	-0.30599427	0.19956647	0.37246728	-0.09046502	-0.48147333	-0.5886962	0.16921116	-0.13000163	-0.5800237	0.44796228	1.0709932	-1.2818283	-0.6149621	-0.21512403	-0.47429854	0.62250173	-0.24151494	1.1516808	0.26668027	-0.36509585	0.7599593	0.7687877	0.28704035	-0.15468603	0.2656959	0.6266763	-0.10528183	0.579179	0.012204465	-0.029343005	0.8574473	0.11679825	0.17415588
-0.3515108	0.02041122	-0.5744665	0.33145267	0.41013834	-0.22236481	0.3367586	-0.11869741	1.0806831	-0.07661578	0.0993996	0.02996626	-0.7050858	0.2783784	0.47222683	-0.13638036	-0.21355169	-0.8596699	0.3692349	0.25809327	-0.5993914	0.5487773	-0.1562785	-0.48610455	0.09504968	0.20282044	0.8962138	0.98233324	-0.4851681	0.15269111	0.39211938	-0.043611184	-0.1859251	-0.46089292	0.6337771	0.46675444	0.4093317	-0.21783249	0.3851383	-0.86461294	0.43794665	-0.08435167	0.45446053	0.6957322	0.60908544	-0.15192887	-0.026940024	0.8889241	-0.18171257	0.12819147
-0.86968255	0.2399887	-0.22390735	0.7626858	0.51681167	0.31387606	0.35229427	0.102256194	0.5115926	-0.5548535	-0.065155074	-0.68191034	-0.4540784	1.6957308	0.08931405	-0.59677577	-0.52331376	0.22215998	0.2410036	0.63059086	-0.15840052	-0.17885734	-0.4420404	-0.5970704	-0.18728346	0.47790152	0.9796116	0.27657175	-0.5761575	-0.25234795	0.025075622	-0.2308057	0.37288728	-0.6541706	0.03426354	0.93348503	-0.5321215	0.19675049	0.30985534	0.34992698	-0.3583248	-0.39358196	0.47237405	0.077019185	-0.1740192	0.26531383	1.0230638	0.006671534	-0.030185565	1.0175884
-0.45943314	0.7068394	-0.03712263	-0.010016343	0.107664704	0.2879073	0.6509183	0.15646891	-0.06372663	-0.42958465	-0.22392434	-0.49957648	-0.25740403	0.3488645	-0.2074387	-0.10145476	-0.536449	-0.20456322	0.9269854	0.2876809	-0.6101689	0.08615089	-0.4908137	-0.5081409	-0.5662381	-0.22411782	0.43713596	-0.0862585	0.2478119	-0.7263295	0.29668948	-0.6602671	-0.14893691	-0.8430368	0.46290082	0.07506941	-0.871484	0.17319956	0.50937045	-0.02522029	-0.7199735	1.1491841	0.32558143	0.07273951	0.21969126	0.042750295	0.03598674	0.7810743	0.08241775	0.17797782
-1.100683	0.06554667	-1.0228844	0.32336602	-0.23275198	0.5652641	0.44880182	1.0333873	0.943609	-0.46841267	0.03593426	-0.04971517	-1.4506197	0.28743038	0.13975605	-1.2775253	-0.46322984	0.15047345	0.64345247	1.1007057	0.3688323	0.71805704	-0.11521684	-0.14740889	-0.80116725	0.23192304	0.065359905	0.530722	-0.40860987	-0.074417286	0.046441723	-0.2596809	0.8735036	-0.79598325	0.5825753	1.226837	0.43524125	0.0958499	0.95720214	-0.28660658	0.34841192	0.8204448	0.3982253	-0.12918426	0.27822033	0.5591851	-0.1464416	0.05388471	0.03460014	0.54317963
-0.21100795	0.10365004	0.026344916	-0.10558073	-0.330352	-0.29165944	0.48339	0.2561689	0.010292156	-0.42721143	-0.42021817	-0.25522265	-0.37090424	0.44424236	0.58890647	0.16307624	-0.21416122	0.07698061	0.064450644	0.25856847	-0.06397123	0.30563352	-0.8187568	-0.0630483	-0.38845155	-0.038419954	-0.027191645	0.30387455	-0.8116011	-0.2195446	-0.21218908	-0.19374017	-0.18968686	-0.15439805	0.5015059	-0.0023701582	0.013628072	0.37975353	0.26299968	-0.20291446	-0.774473	-0.36199012	0.17449425	0.39846772	-0.014845229	-0.16927606	0.28827924	0.7226578	0.45330963	0.17239061
-0.106169544	0.04798927	-0.4996852	0.4568826	0.10378931	0.39982468	0.5306992	0.4359376	0.17894164	-0.5339933	-0.84592956	0.06980057	-0.60269034	0.15537964	0.3055728	-0.1860264	-0.3299149	-0.4647705	0.14151245	0.51164526	-0.697978	0.8978754	-0.009839908	-0.12997046	-0.3812165	0.37115413	0.8180006	-0.058241613	-0.5962647	0.04318553	0.18855256	0.55310774	0.5085764	-0.072430804	-0.19122739	0.5825355	0.02351342	0.012528162	0.38027593	0.29648027	0.17323673	-0.25662458	-0.1696576	0.2062161	-0.29054785	0.541734	0.36385435	0.15498807	-0.106035456	0.2232278
-0.43639538	0.64142877	-0.28930184	1.2678782	0.32553542	0.2656226	-0.029218538	-0.042657416	0.5958136	-1.0813476	-0.9983561	-0.66841286	0.13717678	0.41060033	0.092408426	-0.009948241	-0.17811088	-0.008534325	0.2246633	1.028897	0.4368205	0.3819313	-0.82989043	-0.12745716	-0.419897	-0.024141278	-0.12612	0.43357393	-0.17852752	0.10560443	-0.4019359	-0.7709755	0.025705297	0.1997604	0.48825786	0.8407146	0.33365783	0.5430888	0.3709739	-0.13521656	-0.31194484	0.19389294	0.75855476	0.32930696	0.06938911	0.89366883	0.44479832	-0.2671713	-0.7732614	0.5430353
-0.40537086	0.20968634	-0.3707202	0.64619595	0.096030444	-0.21256872	-0.07671159	0.44387016	0.28452882	0.07785183	-0.052901622	-0.38870516	-0.16377985	0.60262465	0.5822917	-0.19392781	0.03418577	0.10330061	0.1802557	0.51273245	-0.14157647	0.32363066	-0.4545511	0.033624787	-0.33958346	-0.3044129	0.16567923	0.8647631	-0.4937815	-0.3028245	-0.25182408	-0.22604284	0.054158974	-0.3021066	0.26363608	0.5575859	-0.0013704805	0.59618473	0.35928935	0.04615413	-0.026286803	-0.10565215	0.41828948	0.018155092	0.56404644	0.18835776	0.027917411	0.6244167	-0.18155149	0.23376754
0.10435647	0.008458003	-0.6188969	1.1657596	-0.38426	1.0087855	-0.0063853147	0.15235914	-0.12979169	-0.9250655	-0.23644738	0.016998082	-0.7810878	0.30753702	0.30302304	-0.12421648	-0.26199418	-0.58301073	-0.0017887622	0.4996849	-0.28017083	0.3576162	-0.056250405	-0.5122639	-0.9201749	0.15219572	0.31196412	-0.28313035	0.07242397	-0.7051195	0.4511281	-0.19654283	0.26358923	-0.15242052	0.21302079	0.24455948	-0.20688231	0.86994416	0.0014768738	-0.07584162	-0.18870409	0.60468876	0.6056724	1.092404	0.2608441	0.55470425	0.93088263	-0.47759846	-0.9427804	0.44687566
-0.52617276	0.19380805	-1.1896465	0.0021665446	0.118929975	0.6349404	0.011752138	0.21981451	-0.06902878	-0.09436321	0.063438796	0.14467601	-1.1570996	-0.43794596	0.579846	-0.7656165	-0.6406551	-0.088570036	0.40575865	0.81005687	0.3262193	-0.26342714	-0.3856338	0.033175454	-0.6770646	-0.2726754	0.39682713	0.38112083	-0.36401722	-0.29864076	0.56059754	-0.23478693	0.8278228	0.32332826	0.9274588	0.103509426	0.41975483	0.37235823	0.39709654	-0.81093234	-0.4216446	0.25788885	0.69224554	0.6078043	0.3010985	-0.15968406	0.8669565	0.048128698	0.090666294	-0.14260317
-0.3049471	0.60004693	-0.2006116	0.3955621	0.015227982	1.0903816	0.10255699	0.12587039	-0.37630856	-1.2846729	-0.19356532	-0.045124505	0.062944666	0.37450168	0.45558348	-0.22909133	-0.0042278874	-0.12616308	0.84222287	0.5010242	0.004680299	0.17698234	-0.97289366	-0.19722244	-0.3902932	0.14595538	-0.07149629	-0.21930811	-0.31917349	-0.6093443	-0.0061267	-0.81587815	0.6411933	-0.08677266	0.3522335	0.7148166	0.24606323	0.48293212	0.80157375	-1.0787152	-0.26846433	0.45374376	0.086819805	0.4915909	0.28511325	0.33366308	0.18053716	0.031052437	-0.5745366	0.6492252
-0.13487013	0.45323825	-0.52416	0.2722373	-0.2535232	0.26095712	0.4005597	0.93185407	-0.27614242	-1.1652924	-0.7319239	-0.066007875	-1.1963328	0.20958878	0.07827321	-0.13596626	-0.32026085	-0.16165455	0.1321261	0.5154641	0.4552593	-0.06847707	-0.14131412	-0.32476136	-0.59383005	0.62845856	0.58718204	-0.0059118522	-0.70587814	-0.9154994	0.42604828	0.17591508	0.58407634	-0.27639437	0.7396909	0.48931065	-0.16216347	0.5563614	0.07235538	0.5347288	-0.16689825	0.62396836	0.09210565	0.8629017	-0.12036991	1.0174794	0.41786286	-0.22536357	-0.077845834	0.26884213
-0.1675005	0.6443234	-0.9010553	0.7827759	-0.23159938	0.35817632	0.18066408	0.8077917	-0.033448335	-0.8857739	-0.89863944	-0.07801494	-0.8465517	0.18628936	0.008322013	-0.20824108	-0.03739706	-1.295514	0.35797057	0.44965538	-0.30780187	0.59779483	-0.44599134	-0.30443045	-1.0560178	0.52330846	0.54341954	0.19268182	-0.45864037	-0.9125434	0.5192077	0.09872889	0.18455565	0.3995183	0.46779585	0.74606186	-0.5240799	0.7741125	0.43494385	0.3893203	-0.24496147	1.0994037	0.18969679	1.4542291	-0.30360577	0.7898019	0.94657785	-0.5720952	-1.2332295	0.5147433
-0.54495275	0.45789126	-1.3302157	0.21819022	0.55152583	0.4476335	0.21577384	0.3534703	0.022443179	-0.8341964	-0.07339949	0.46443766	-0.71693987	-0.33450258	1.0374051	-0.5251881	-0.5260858	-0.07036559	0.9194785	0.7096489	0.30685005	0.25328416	-0.6760837	0.09752923	-0.076836936	-0.45944285	0.1498108	0.2955257	-0.67973244	-0.36890465	0.5104888	-0.39240968	0.6206636	0.26434198	0.8221601	0.017801752	0.65321934	0.8306267	0.55736625	-0.60609883	-0.16447277	0.10983448	0.5298341	0.1395133	0.4234496	0.016735014	0.21923472	-0.066810764	0.12453012	0.69639957
-0.31800994	0.87826383	-0.30865893	0.24954589	-0.28867063	0.33208394	0.14537765	0.6522696	0.5488989	-0.3225182	-0.00015881681	-0.4888063	-0.520181	0.34977028	0.32554466	-0.67703456	-0.31039044	-0.71243787	0.2408016	0.44557804	0.20079668	0.48136523	-0.20541431	-0.12583661	0.160441	0.30397063	-0.33713058	0.20013645	-0.86506	0.12080301	0.73068064	-0.63917476	0.5917152	-0.24097413	0.25130737	0.3455202	0.49000677	-0.3426363	0.17493013	-0.4355358	0.2142942	0.48712254	0.43709624	0.717631	0.07367677	0.64728624	-0.2129123	0.13717696	-0.12769026	0.0053742933
-0.01016162	0.32414103	-0.41446808	0.49930745	0.16226223	0.7161764	0.3097052	0.5322491	0.67765796	-0.6119179	0.06750897	-0.31557792	-0.6549015	-0.08026765	0.30131555	-0.10751278	-0.6396407	-0.025294323	0.44355473	0.36551383	0.124708824	0.81142455	0.38359252	-0.16919623	-0.009704452	-0.21767893	0.36821344	0.035727635	-0.13528885	0.3850648	0.65833694	-0.77041847	-0.016130425	-0.41802797	-0.12037718	0.22663413	0.038138594	0.688474	-0.26418304	-0.4514469	-0.9095576	0.6578173	0.4997067	0.14095503	0.28796652	-0.20335032	0.46282938	0.7313226	0.34570053	0.21548784
-0.70534444	0.18137991	-1.6199117	0.88779056	0.2264402	0.37095636	0.1667176	0.49738768	0.029962469	-0.896485	-0.14670296	0.38473028	-1.9313006	-0.30807978	1.4015148	-0.5477555	-0.7092741	0.09259495	0.54697144	1.1097004	0.08763769	0.20547725	-1.0651621	-0.10645763	-0.22808476	-0.5888281	0.64288735	0.8913523	-0.7293683	-0.21256045	0.94772255	-0.082293235	0.43536732	0.14799087	0.65680635	0.5152317	0.38761353	1.4333127	0.6749745	-0.85473967	-0.9237247	-0.27143648	0.8723115	0.9462207	0.5311197	-0.11171744	0.6830844	-0.12037179	-0.13522097	0.92312616
-0.5994334	0.32254976	-0.48366585	0.4679879	0.26129085	0.09014755	-0.14990853	0.23105553	-0.33389428	-0.83552814	0.18659478	0.1466865	-0.82765424	-0.21227317	0.19282995	-0.23462747	-0.605733	-0.2235042	0.38084537	0.7827161	0.21156906	-0.15312706	-0.3641293	0.07084716	-0.5957782	-0.28586128	0.51670593	-0.012589043	-0.60548526	-0.13213132	0.06406342	-0.10134938	0.1306732	-0.1838685	1.1600133	0.022786645	0.0012315284	0.124148756	0.6948841	-0.84055465	-0.8277164	0.52964723	0.22355746	0.74729913	0.04917731	-0.11437065	0.5123431	0.27481398	-0.1284939	0.3478192
-0.6159307	0.3748101	-0.4646372	0.23003988	0.17047477	-0.20946379	0.47882247	0.9129755	0.1966033	-0.63255686	-0.3017237	-0.20144446	-0.7219867	-0.02980396	0.7500755	-0.3966365	-0.3727656	-0.18782122	0.431798	0.49759665	0.3028634	0.45732847	-0.797185	-0.046900567	-0.112716325	-0.29033032	-0.04022508	1.0423399	-0.43568602	0.16812746	0.2027109	0.019552497	0.467805	0.16555159	0.01721209	0.27209616	0.5904539	0.51339453	0.4319892	-0.11290084	-0.4525196	0.020901067	0.43164262	0.57316244	0.579714	0.7079123	0.03066012	-0.4298879	-0.11095526	0.4743849
-0.40157828	0.3174026	-0.20817393	0.27359176	0.15469557	0.041236185	0.02908777	0.35149822	0.084391005	-0.15762198	-0.1645748	-0.22630118	-0.3406991	0.29911184	0.45933005	0.020770628	-0.52872103	0.452492	0.20969984	0.2086042	-0.71284926	-0.048879135	0.015189181	-0.82728255	-0.2898004	-0.3474207	0.18128274	0.26846072	-0.2807494	-0.84858024	-0.17428148	-0.3207727	-0.036062967	-0.090200245	0.09889228	0.40330017	-0.8149956	0.515475	0.05125119	-0.2601476	-0.47017616	0.108432375	0.30683059	0.30669788	-0.17842035	-0.18238157	0.22273748	0.7379795	-0.20131408	0.04111823
-0.009011049	0.034636136	-0.7513291	0.21491209	0.042726796	-0.18894388	0.17083092	0.052587405	0.5324542	-0.43650046	-0.33390743	-0.2238619	-0.087743066	0.59319663	0.34893462	-0.35391793	-0.041373473	-0.12767486	0.36956996	-0.004916707	-0.71760803	0.31001848	-0.38448194	-0.5267689	0.099867515	0.07099049	0.8782791	0.17545992	0.025814291	-0.092007294	0.55625594	-0.10918134	0.42777234	-0.5252855	0.20497605	0.184384	-0.66613406	0.12150119	0.35115504	0.40299153	0.0891883	-0.111632004	0.21152386	-0.038896475	0.01676034	0.15657718	0.17568924	0.19151492	-0.26416788	0.16007482
-0.28131172	0.38089105	-0.79980373	0.7846603	-0.0665389	0.48565546	0.051799253	0.40660423	0.040545337	-0.6973421	0.048494484	-0.15156835	-1.6022733	-0.15853338	0.32430395	-1.0094538	-0.872536	-0.40300483	0.022009363	0.7306605	0.2202464	0.2663657	-0.12999535	-0.07840382	-0.04633803	-0.31039128	0.4632806	0.070630305	-0.13186172	0.16127425	1.3893423	-0.5675386	0.039354634	-0.24072362	0.61342466	0.29302552	-0.031472523	1.0527012	0.06511346	-0.013415314	-0.2694059	0.2451261	1.3038086	0.6091743	0.2021377	0.38704416	0.94891554	-0.18700764	-0.021923827	0.037224088
-0.31585807	0.06819219	-0.5756266	0.10502135	-0.5084528	0.127927	0.6712642	0.11491732	1.0571386	-0.26614842	-0.6838711	-0.16207218	-0.35855055	0.6324504	0.054896194	-0.45265308	-0.039548762	-0.39338008	0.9140821	0.15427402	-0.4685919	0.3481726	-0.5382628	-1.0813042	-0.031107828	0.33469203	0.68206376	0.43647254	-0.3481456	-0.3717601	1.0254879	-0.2559425	0.076266564	-0.81586313	0.08409286	0.621352	-0.21426909	0.52972656	0.3521738	-0.4700312	0.4037326	-0.14777526	0.1647996	0.38208604	0.23026705	-0.4809826	-0.050306283	0.98855	0.07181233	0.17098477
-0.31429598	0.33667943	0.067744605	1.0386481	0.3779269	0.18443888	0.112649366	0.41439196	0.35011488	-0.25766465	-0.42662984	-0.32940975	-0.0050024586	0.2775232	0.6884546	0.13041219	-0.45128542	-0.2216401	-0.15861645	0.6325754	0.11347449	0.8283093	-1.0849583	-0.11109611	-0.3052332	-0.44735366	-0.01580625	0.27042615	-0.5745066	-0.12192059	-0.2385203	-0.5828343	-0.05354947	-0.15063459	0.49056855	0.19553746	0.13386443	0.21112068	-0.019085001	-0.08304648	-1.2465581	0.0428672	0.9632791	0.27154243	1.0981108	0.075715244	-0.16376816	0.8378028	-0.5043448	0.5973856
-0.5328046	0.26220092	-0.5459507	0.67215145	0.6462603	0.59589124	0.028154295	0.09206558	0.021413684	0.095083475	-0.021048144	-0.11194931	-0.83350104	-0.21655157	0.33257034	-0.65103865	-0.061270393	-0.374186	0.5897557	0.3717918	0.33268595	-0.27765372	-0.57315713	-0.34692878	-0.04611128	-0.3384873	0.28179255	0.92722815	-0.64526707	-0.25720492	-0.09123091	-0.15545082	0.20308833	0.32055876	0.41027236	0.20795134	0.075066894	0.23735255	0.28180432	-0.84467375	-0.7735416	0.24771887	0.7105367	1.0660537	0.72743416	-0.56065756	0.39430562	0.07775192	-0.8669219	0.5722399
-0.4455193	0.6318432	-0.6958305	0.22547403	0.09456239	-0.057400174	0.46867272	0.09952599	0.71281093	0.28554958	-0.59481233	-0.118843	-0.048907112	0.16522215	0.63668776	-0.31138185	-0.09632592	-0.32408985	-0.032600008	0.016265962	-0.7237008	-0.019598521	0.09661162	-0.8892869	0.35056725	-0.059580233	-0.18148497	0.41344354	-0.42709273	-1.0037057	-0.14924398	-0.6792412	0.3570851	-0.45444995	0.27377525	-0.012500273	-0.44367686	0.5221981	-0.08225726	0.26844087	0.13584106	0.51786375	0.6765255	-0.0801719	0.43321186	-0.027354779	0.12517565	0.60151494	-0.5485662	0.09386353
-0.274335	0.14016742	-0.7806324	0.3477116	-0.23849477	0.037535805	-0.16816692	0.73528683	1.471045	-0.03157811	-0.33685598	-0.67211026	0.031759508	0.8922478	-0.13368475	-0.5320227	-0.5047328	-0.47017854	0.0325866	0.68791145	-0.85901505	-0.12040038	-0.27085653	-0.37733722	-0.5548246	0.068342976	0.20446412	0.99184775	-1.0137727	-0.420382	0.3474662	-0.22757186	0.269352	-0.39571092	0.5351252	0.6646052	0.20452517	0.57276165	0.52613467	-0.047472157	0.5992402	-0.033670112	0.15756434	0.4468469	0.33509564	-0.13628176	0.10818211	0.8567468	-0.50182784	-0.34270126
